,addr,rssi
0,70:90:77:6d:93:e1,-58
1,4f:e1:89:c6:fd:73,-79
2,42:34:43:63:0e:18,-75
3,4c:43:9f:42:93:b5,-77
4,fa:2a:4e:03:d4:97,-79
5,6f:07:86:8a:a9:96,-70
6,5d:d4:0d:17:17:07,-77
7,45:49:6d:c7:0b:1e,-71
8,74:33:00:d5:ed:cc,-79
9,df:1a:91:a2:02:96,-79
10,e7:71:78:c4:4a:ef,-79
11,7f:73:c6:81:8d:95,-79
12,74:90:50:40:c9:15,-67
13,6f:67:50:96:95:dc,-79
14,67:46:54:b9:9b:07,-79
15,42:6c:5d:28:f1:f2,-79
16,f1:f3:b1:52:50:aa,-77
17,49:21:67:e9:6f:9e,-79
18,4b:f6:d4:81:84:e7,-79
19,0c:06:a2:da:ce:a4,-77
20,6d:6e:7c:4f:74:f9,-79
