,addr,rssi
0,40:46:78:15:ab:83,-50
1,e1:4f:9c:5a:36:43,-79
2,58:29:84:19:d5:fb,-66
3,5e:05:89:a9:ee:0e,-79
4,3c:de:35:42:a7:ae,-78
5,74:90:50:40:c9:15,-63
6,61:54:44:24:4d:78,-79
7,3b:f8:93:28:29:5c,-79
8,7f:ac:25:f0:08:98,-75
9,e5:db:d0:84:05:7c,-79
10,7c:50:84:16:db:f3,-79
11,fa:5f:37:c2:f9:9f,-69
12,5e:99:01:19:27:97,-71
13,59:01:40:09:00:4d,-78
14,fd:6b:f7:20:73:c5,-76
15,0c:86:e8:08:b8:00,-79
16,79:15:03:59:95:85,-77
17,ff:ba:c2:16:5d:ab,-78
18,7d:88:ec:e3:ea:67,-71
19,48:1b:d0:ca:1b:bb,-79
20,7d:33:14:24:66:14,-78
21,65:b7:a8:5b:a9:49,-79
22,5b:29:f8:41:31:78,-79
23,5d:9c:37:86:10:45,-79
24,ee:8a:fe:60:71:0d,-79
25,42:e7:03:21:2f:0a,-79
26,48:55:16:74:bf:30,-74
27,5d:c6:ae:96:f8:59,-79
28,74:15:8f:8d:c9:d2,-79
29,44:80:06:23:2b:7c,-79
