,addr,rssi
0,6e:6c:95:eb:09:44,-61
1,0b:d3:67:1f:05:dd,-56
2,68:21:f0:cb:0e:83,-79
3,00:a0:50:11:41:e8,-79
4,74:90:50:40:c9:15,-66
5,5a:b5:74:42:22:47,-79
6,76:bc:e7:14:c1:d1,-74
7,3f:db:56:20:be:49,-77
8,4c:23:f1:c5:61:00,-79
9,5b:96:78:b0:82:17,-77
10,70:3d:45:fd:ba:b8,-79
11,7d:72:de:cf:3f:53,-79
12,47:70:c1:1b:02:4b,-79
13,f1:71:ea:46:17:21,-79
14,19:99:b5:4f:54:97,-79
15,ce:fb:3f:75:c9:8a,-78
16,2e:10:52:e3:f6:c1,-79
17,6d:72:50:3b:6f:41,-79
18,73:66:ae:65:66:fd,-73
19,c7:30:e9:ad:cb:f0,-79
20,62:f8:bb:38:e8:8a,-79
21,47:ea:c0:4c:b2:62,-77
22,42:77:78:39:e1:66,-79
23,74:5d:4e:a2:6d:9e,-78
24,77:75:f5:ee:a2:38,-79
25,44:a2:36:c5:a4:ee,-79
26,12:04:fa:ee:9d:fc,-79
27,45:ed:15:91:63:35,-79
28,49:87:7b:1d:a0:e1,-79
