,addr,rssi
0,21:2c:2c:6e:1f:8d,-65
1,21:22:39:14:1c:69,-62
2,f1:99:c0:c6:8b:ed,-79
3,77:1a:98:9f:31:c0,-75
4,27:00:6a:1e:93:d6,-64
5,57:26:67:b0:1b:f6,-68
6,65:8b:b3:24:87:51,-77
7,e2:94:5c:98:4c:91,-66
8,1a:e8:b8:e5:65:71,-77
9,7e:7b:8c:21:a6:dd,-63
10,76:9c:8c:f7:b8:09,-79
11,7c:d0:b9:b3:74:6e,-79
12,35:93:db:69:39:34,-75
13,7c:63:a8:a8:b7:f8,-79
14,cf:06:1d:f5:6a:b2,-75
15,74:90:50:40:c9:15,-72
16,08:66:98:ea:60:6f,-79
17,e2:0c:3d:94:a5:70,-79
18,5e:8a:b6:d2:e3:c8,-79
19,71:63:4a:3b:5b:d1,-78
20,1d:01:60:53:b6:0c,-79
21,74:58:d7:48:5b:80,-73
