,addr,rssi
0,7f:f3:32:e0:31:0a,-68
1,35:7a:df:8a:4a:32,-64
2,5a:6e:90:77:1d:35,-64
3,5e:b2:28:66:3d:71,-63
4,6e:24:cc:a3:a6:96,-62
5,4a:c4:bc:16:49:20,-60
6,72:4b:74:b3:5a:de,-58
7,02:84:3c:25:f0:67,-79
8,6c:c1:c9:b4:38:9d,-78
9,7f:2b:f4:38:7e:b8,-76
10,7a:56:2b:20:fe:c3,-79
11,7c:ea:27:89:02:12,-79
12,cd:45:0c:12:5c:22,-61
13,c0:e6:ce:dd:ec:30,-78
14,e8:ca:22:72:08:97,-78
15,d5:91:4e:4e:83:d6,-65
16,0d:a0:8b:c1:0f:94,-79
17,e7:e1:37:a1:6a:c6,-79
18,4d:ae:73:fb:2d:ae,-79
19,6e:7e:b2:ce:b5:43,-79
