,addr,rssi
0,0e:ef:4e:55:8b:d4,-70
1,4d:4a:8d:73:4a:15,-65
2,6c:87:37:cb:6f:b0,-62
3,74:d9:98:7d:91:e8,-67
4,20:da:32:e4:1b:fc,-59
5,57:eb:af:ba:85:e0,-58
6,22:0a:d7:db:04:be,-63
7,1f:31:da:5a:3f:93,-79
8,28:11:a5:1b:62:0a,-62
9,4a:f7:fe:f5:b5:96,-66
10,74:90:50:40:c9:15,-63
11,5d:c1:3a:3a:ef:09,-77
12,ec:19:3e:6f:2f:8a,-75
13,c4:5d:37:00:5d:33,-72
14,dd:3d:48:b3:5e:d0,-64
15,c6:9d:8b:df:5a:43,-66
16,db:d3:77:58:d0:97,-65
17,48:1b:c0:5d:76:a4,-79
18,28:11:a5:1b:73:b2,-66
19,ff:23:ed:79:6a:c8,-63
20,02:41:81:85:77:61,-79
21,f5:28:3e:35:9b:66,-62
22,cb:99:e5:0a:9f:59,-61
23,44:d4:50:10:09:be,-63
24,f2:9d:95:7f:9a:26,-79
25,e8:12:04:49:41:3c,-78
26,5d:bf:07:48:ea:35,-79
