,addr,rssi
0,60:47:74:89:1a:7a,-67
1,30:90:5d:f7:02:f6,-68
2,3a:35:2c:3d:1a:63,-67
3,5b:8d:4d:ee:aa:cb,-59
4,c0:25:fa:7a:5e:dc,-65
5,69:c9:15:77:ee:e0,-57
6,42:52:06:72:3d:34,-63
7,6e:c3:40:f5:f7:a4,-65
8,7f:d9:06:76:55:40,-70
9,48:36:1d:95:8c:0a,-69
10,42:3d:67:14:dd:fb,-65
11,4b:61:25:43:1f:55,-77
12,f0:d6:ce:7a:03:6d,-76
13,5a:b5:f3:f8:f8:a2,-76
14,7b:02:4d:70:e1:2e,-59
15,64:5a:41:a3:1b:cf,-65
16,01:b9:ab:50:e8:2e,-61
17,68:1e:97:40:dc:77,-61
18,4d:40:0a:e2:db:e7,-63
19,db:64:31:f3:d8:ff,-63
20,f2:76:57:a2:21:15,-67
21,eb:ba:18:2b:07:92,-58
22,e6:35:a8:d4:71:c2,-63
23,e7:1e:82:d9:5c:dc,-59
24,7d:5e:44:d9:87:42,-79
25,d8:d2:1e:b1:98:cd,-79
26,c1:03:90:d1:ec:97,-58
27,7a:17:e0:b3:06:6d,-79
28,40:c7:cb:c9:79:09,-79
29,d7:05:f5:c4:03:94,-69
30,0d:37:ea:1e:27:ee,-74
31,53:d4:13:32:38:84,-72
32,d1:92:7a:90:9d:12,-66
33,46:f0:d4:c3:21:f7,-79
