,addr,rssi
0,3f:cb:eb:36:4f:5a,-73
1,4b:ec:11:c2:7f:ad,-66
2,43:e5:c0:73:74:e4,-66
3,7b:c8:8e:c0:bf:c5,-78
4,63:f6:dc:47:88:db,-79
5,51:81:2b:d1:d5:b4,-70
6,04:e7:63:0a:d4:78,-66
7,ac:12:2f:77:c5:24,-62
8,02:75:60:5a:f7:98,-79
9,4c:51:1b:b3:f4:13,-79
10,f9:65:97:b9:55:8c,-66
11,67:67:c5:a0:80:1b,-76
12,74:90:50:40:c9:15,-64
13,f1:33:1b:f5:a3:da,-79
14,48:64:72:a3:de:1d,-72
15,69:03:c6:9d:97:06,-73
16,52:59:2d:90:d5:f5,-78
17,05:66:9a:05:f5:14,-79
18,d9:0a:55:1d:e0:f5,-78
19,56:5a:c9:be:37:dc,-79
20,0a:cd:d2:1f:1c:3a,-79
21,fe:af:3d:f0:c5:b6,-79
22,76:00:e8:1e:a5:3e,-79
23,4a:0c:8f:dd:a1:90,-79
24,f7:07:69:23:fc:d0,-79
25,2e:8b:c5:cc:5c:29,-79
