,addr,rssi
0,c3:8c:66:df:42:b5,-79
1,61:e1:f8:21:b0:87,-76
2,74:7a:90:1b:3f:c4,-79
3,14:84:66:ff:63:2c,-79
4,59:42:90:29:a1:12,-79
5,54:6d:99:0a:da:dc,-77
6,f9:63:1d:67:77:9e,-79
7,7e:c8:74:cf:85:50,-79
8,00:a0:50:22:94:c7,-79
9,55:e3:49:cf:4b:90,-79
10,48:26:9b:65:fb:c0,-77
11,22:a9:ea:0d:24:a8,-79
12,74:90:50:40:c9:15,-75
13,47:c4:e2:cc:c5:61,-78
14,0b:7d:7b:bf:11:78,-77
15,c3:70:d5:6a:8c:45,-79
16,5d:08:08:2d:e4:49,-79
17,75:05:50:40:77:e0,-79
18,f6:b4:76:fb:18:e7,-76
19,40:2d:c1:b7:6d:1a,-74
20,65:93:8a:97:b8:6a,-75
21,64:39:ad:8f:ef:cd,-79
22,29:1a:41:f2:02:af,-79
23,d9:76:a8:ee:fe:74,-79
24,0b:9b:ca:51:3a:7b,-79
25,54:96:d7:7d:9c:5a,-79
26,d3:dd:83:80:6b:55,-79
27,41:5a:ec:0d:b6:05,-79
