,addr,rssi
0,27:12:2f:75:b1:23,-65
1,31:c6:f9:dd:17:93,-61
2,7d:40:ce:45:e7:98,-65
3,4f:22:b0:19:cf:49,-66
4,48:78:d1:ed:87:22,-61
5,44:f4:5b:1f:64:31,-63
6,42:ac:95:40:40:af,-79
7,75:0c:e6:b8:20:09,-57
8,f0:59:f5:5d:89:99,-69
9,7a:ef:79:dc:ec:77,-65
10,4e:f2:7a:a7:28:4c,-67
11,7d:10:74:19:ae:4c,-65
12,5e:79:79:d1:f9:ff,-64
13,de:2f:19:de:9e:48,-66
14,51:94:bc:01:dd:b2,-60
15,7e:10:d0:f0:54:68,-79
16,df:a7:e0:af:b8:d7,-59
17,f6:e7:43:fd:b0:31,-62
18,64:9e:0f:1e:10:14,-62
19,6e:e4:da:bd:eb:f3,-66
20,3c:d6:ab:b4:9c:a8,-74
21,f3:41:50:fb:01:77,-63
22,e7:c6:c4:c6:de:9b,-71
23,d4:36:39:ba:c1:e7,-79
24,74:90:50:40:c9:15,-71
25,f4:aa:62:7c:0c:df,-64
26,d9:0b:42:00:b5:b4,-61
27,d4:24:59:59:0d:00,-79
28,59:1c:7d:91:0c:b7,-78
29,66:8a:d3:bb:17:3c,-78
30,5c:31:3e:05:6b:13,-75
31,47:4b:ac:ae:06:1e,-75
