,addr,rssi
0,7d:16:5c:ba:df:d2,-77
1,56:37:5a:25:cc:30,-78
2,00:a0:50:c4:24:ee,-79
3,6a:52:4d:11:b7:12,-79
4,6e:06:d7:d8:35:04,-79
5,66:8d:09:1f:50:0f,-79
6,1e:ba:a6:46:1a:dc,-71
7,75:02:8c:63:55:a2,-79
8,d2:a0:7f:d5:21:96,-79
9,f9:bf:90:91:51:91,-72
10,5a:01:5f:18:f1:46,-79
11,32:08:ae:e4:37:9d,-79
12,79:0c:95:72:9c:8e,-73
13,c5:d4:ee:b9:bb:51,-71
14,cf:0c:f3:fb:9b:53,-79
15,74:90:50:40:c9:15,-71
16,6e:39:6d:6a:d2:19,-76
17,70:c9:45:d1:4e:0a,-79
18,41:6b:80:ba:39:9a,-79
19,48:2f:f5:57:da:b3,-79
20,10:8b:55:1f:0c:29,-79
21,52:11:60:71:5e:62,-79
22,ea:de:6e:86:38:88,-79
23,6c:de:fa:69:39:16,-79
24,4a:55:b1:d2:1b:22,-79
25,51:8d:44:f0:73:cc,-78
26,00:a0:50:22:94:c7,-79
27,52:cb:69:a9:c1:56,-77
28,7b:69:46:22:dc:b1,-79
29,6c:cb:3c:e5:15:1c,-79
