,addr,rssi
0,46:92:42:74:6c:d6,-58
1,2d:b6:b0:9a:fd:37,-59
2,1f:5e:a4:cd:1e:ff,-59
3,4f:16:c5:98:16:0b,-57
4,60:2b:53:0a:e0:c2,-77
5,71:ba:9e:cd:6d:80,-61
6,59:a3:72:78:67:ad,-64
7,4a:30:32:90:6a:ea,-69
8,ee:58:bc:59:80:11,-61
9,ca:57:b8:f8:04:9b,-79
10,65:88:e0:9f:f2:42,-65
11,74:90:50:40:c9:15,-65
12,60:d4:73:35:04:db,-79
13,fd:6b:08:dd:7e:0f,-61
14,de:c5:c5:e6:a4:19,-67
15,7d:f1:b8:43:e7:34,-62
16,e5:79:9f:6d:43:49,-78
17,6f:6d:82:ee:3f:a4,-79
18,f8:91:52:c4:a3:fc,-69
19,db:be:62:85:4e:8d,-59
20,42:f0:b8:8e:77:cf,-79
21,2f:98:25:b5:6e:b0,-79
