,addr,rssi
0,4f:cb:21:2b:45:d2,-75
1,74:6d:e0:44:d2:2d,-79
2,74:90:50:40:c9:15,-63
3,4e:e0:44:c1:a7:e3,-79
4,0b:01:01:cb:9a:3c,-79
5,6b:00:50:64:6a:e6,-79
6,45:eb:0a:0d:ac:1c,-71
7,57:5c:9d:b3:82:97,-75
8,db:fb:10:f2:47:f0,-79
9,00:a0:50:11:96:66,-79
10,d6:a7:09:9f:cb:a7,-70
11,41:44:f3:ba:f5:be,-71
12,21:60:5c:67:e8:6b,-76
13,00:a0:50:d6:c8:df,-79
14,56:5c:58:5c:13:65,-79
15,71:3b:01:4f:4e:2f,-79
16,0a:bc:44:87:70:95,-79
17,71:34:c0:e0:8b:00,-77
18,7a:d1:bb:ae:39:95,-78
19,3a:7d:4f:f8:e8:e0,-74
20,4e:e1:ad:d9:7d:30,-77
21,51:7d:b5:cc:01:b1,-79
22,67:e9:e3:e4:79:41,-79
