,addr,rssi
0,76:7a:95:95:40:28,-49
1,00:a0:50:c5:92:20,-79
2,00:a0:50:c5:98:0b,-79
3,41:f8:26:83:f4:87,-48
4,75:5e:fe:77:84:33,-65
5,23:97:a2:2d:4f:73,-65
6,69:22:f1:1b:08:d5,-63
7,f0:9b:42:90:76:ef,-54
8,46:7a:fe:3a:cb:26,-73
9,74:90:50:40:c9:15,-64
10,40:12:e9:52:4b:7d,-79
11,64:36:d9:5c:c9:1c,-75
12,72:fb:4c:9d:ec:81,-79
13,d2:26:b4:aa:1b:b0,-79
14,04:6a:2c:92:45:88,-79
15,4d:04:2c:01:c9:7a,-79
16,f0:5a:8b:43:8d:b4,-75
17,e1:d3:53:30:22:03,-79
18,ef:1c:10:e6:8a:5d,-50
19,59:c8:5c:fc:40:19,-79
20,7b:8d:a4:8b:1a:d5,-79
21,1f:bb:13:1c:95:93,-76
22,7b:7f:24:45:ad:98,-74
23,cb:78:a3:5c:34:20,-79
24,09:ed:6a:3c:58:83,-79
25,32:0d:46:50:24:d7,-79
26,e1:52:93:a1:df:f5,-79
27,cf:88:93:85:96:97,-79
28,d4:8e:93:05:e0:9a,-77
29,cc:be:7b:d1:7e:c4,-79
30,68:8f:91:eb:ef:6f,-77
31,54:9f:8e:26:30:17,-79
32,f6:4e:9f:2a:29:74,-79
33,f5:6a:db:36:91:fa,-79
34,43:50:81:61:80:c9,-79
35,cb:e8:5d:fa:5b:1d,-76
36,eb:68:2a:1d:66:ad,-64
37,5f:33:53:c0:00:4b,-78
38,4f:17:73:c5:d7:db,-78
39,4d:66:0c:d0:71:48,-79
40,eb:8f:5b:31:72:93,-75
41,cf:5f:27:2f:16:48,-76
42,c9:af:34:1c:ff:19,-79
43,d7:d5:6e:1f:56:f6,-79
