,addr,rssi
0,26:1d:99:75:62:8d,-57
1,00:a0:50:11:96:67,-79
2,74:d7:ca:8f:5f:cb,-77
3,61:ec:46:80:f6:2c,-79
4,51:40:d7:db:99:9a,-77
5,d4:81:72:9e:93:d7,-77
6,74:90:50:40:c9:15,-63
7,49:d5:81:1f:68:1f,-79
8,00:a0:50:52:e2:5e,-79
9,5b:2e:2c:77:2c:63,-78
10,00:a0:50:10:61:dc,-79
11,77:5c:45:95:90:cc,-79
12,36:ae:af:51:dd:10,-79
13,3f:7d:59:51:96:41,-79
14,0a:28:72:1e:9e:9f,-79
15,3c:26:09:b3:57:e1,-74
16,55:cd:77:ac:4b:67,-79
17,6e:b5:d7:c3:59:1b,-79
18,3e:c0:51:65:11:aa,-77
19,41:f6:a6:fe:6e:99,-79
20,5f:dd:9d:cc:22:c7,-79
21,5c:9c:a0:3f:cf:25,-79
22,7d:ab:34:fd:65:34,-79
23,1f:d0:80:64:5c:02,-79
24,d0:b8:cb:08:37:82,-79
25,18:9a:92:8a:87:65,-79
26,66:d6:18:f0:8c:f8,-78
27,4f:b4:85:94:0c:5e,-76
28,00:a0:50:1d:4a:95,-79
29,e4:2f:57:99:c4:01,-78
30,79:71:0b:31:74:da,-79
31,53:67:3b:b9:ed:da,-79
32,6b:be:fd:79:10:d7,-71
33,71:ce:32:81:99:d8,-79
34,71:79:d5:67:8f:55,-79
35,38:23:e3:ba:6d:ee,-76
