,addr,rssi
0,50:d0:fd:f6:d1:70,-58
1,01:8e:fa:75:22:53,-64
2,7f:0c:11:9e:7a:8e,-59
3,c4:3c:62:41:0d:eb,-75
4,db:d2:6b:c7:ca:57,-58
5,75:67:2a:1f:49:9c,-53
6,39:f6:bf:b5:d0:73,-67
7,63:d3:50:d8:ab:7b,-53
8,f8:03:07:37:3d:3d,-51
9,68:31:63:42:04:52,-75
10,74:90:50:40:c9:15,-63
11,fd:fc:02:83:ea:96,-62
12,f4:e7:2b:25:64:e5,-55
13,60:c1:6f:1e:71:7e,-79
14,53:47:b4:8c:08:90,-79
15,7c:86:ea:47:fc:c5,-79
16,6d:87:9a:a9:89:4e,-77
17,00:a0:50:ed:4b:8f,-79
18,fc:1a:63:2b:45:4e,-75
19,7f:23:24:b6:01:b1,-79
20,e9:e6:d0:9a:37:5c,-73
21,51:a0:32:ba:56:35,-79
22,78:a8:d0:90:45:10,-79
