,addr,rssi
0,71:4c:b2:81:f5:5c,-62
1,38:07:00:c3:8c:45,-62
2,65:79:18:73:a4:10,-62
3,70:d5:d6:9b:28:03,-62
4,61:67:b6:13:b7:9a,-79
5,3c:59:cf:5a:9f:3d,-76
6,55:67:39:28:13:3c,-62
7,04:5f:12:3d:7d:08,-66
8,2e:2f:1f:a7:4c:fd,-66
9,3e:64:15:f7:d4:a8,-79
10,72:51:2e:1c:f7:6e,-61
11,78:1e:91:84:70:5c,-79
12,67:e2:5e:0f:61:8d,-71
13,66:55:75:47:4a:64,-79
14,79:d2:dc:e3:a3:24,-76
15,e6:82:eb:74:6e:65,-72
16,61:7a:79:d3:27:8b,-79
17,72:35:7f:96:45:e8,-71
18,db:3f:c5:04:38:8f,-62
19,69:62:77:4b:28:ed,-67
20,e4:bc:d1:5c:30:f2,-73
21,ff:f6:83:3f:a1:87,-79
22,74:90:50:40:c9:15,-63
23,55:90:72:70:b0:64,-77
24,49:83:59:74:ca:37,-70
25,48:8d:96:fe:85:59,-79
26,16:c6:91:72:79:92,-79
27,d8:d6:b1:38:aa:a2,-78
28,4d:33:3b:df:1a:5b,-77
29,34:00:24:89:f2:49,-79
30,7a:56:8f:a1:27:36,-77
31,21:a1:8e:4b:b4:6f,-76
32,58:70:7b:da:fb:9a,-79
33,6f:a6:23:44:e0:9f,-79
34,78:42:cc:e9:75:c6,-79
35,fa:8a:c0:01:16:57,-76
36,eb:59:c9:f8:7d:e9,-79
37,c1:bb:65:0f:dd:0e,-65
38,40:84:0b:ee:ef:88,-79
39,6a:45:b3:b0:c6:da,-79
40,d5:a6:6d:cf:a0:f7,-78
41,c7:37:96:67:70:0d,-70
42,6a:af:10:c7:54:4b,-79
43,59:a1:d9:c3:a1:c1,-71
44,63:a9:2b:54:34:e0,-71
45,7b:60:19:c6:18:e4,-79
46,68:3c:4e:99:8e:5a,-77
47,69:50:42:33:89:64,-79
