,addr,rssi
0,72:d2:24:c9:c4:85,-79
1,73:17:b0:1f:56:96,-79
2,4b:62:27:e9:10:c4,-79
3,4b:9b:34:20:ed:0c,-69
4,7b:fa:54:4b:c6:d9,-70
5,74:90:50:40:c9:15,-63
6,5f:a7:bb:da:45:48,-79
7,76:59:9a:3c:cb:bc,-79
8,5c:00:ea:a4:c4:8d,-79
9,58:25:6f:79:ae:7d,-79
10,00:a0:50:d6:d3:2e,-79
11,02:2e:c3:fc:3e:00,-79
12,49:7c:41:6f:ac:c4,-79
13,3a:dc:07:4a:ca:de,-78
14,06:44:4b:21:31:25,-79
15,5d:9e:68:4c:ab:f4,-75
16,77:60:7e:74:2c:2f,-78
17,03:48:2f:20:d4:d3,-79
18,f2:dd:da:bb:2c:af,-69
19,76:4b:df:9c:e6:8f,-79
20,4b:ed:7b:cb:43:7e,-79
21,7e:da:67:15:a2:e9,-79
22,2d:d1:77:d7:04:92,-79
