,addr,rssi
0,68:5e:fe:8d:a6:e6,-63
1,6c:d0:c5:ac:81:92,-69
2,f5:8d:03:61:28:07,-63
3,72:00:de:9f:be:32,-71
4,64:bf:3f:1d:01:30,-64
5,44:ec:2d:43:34:31,-73
6,12:2d:69:e3:d3:18,-73
7,7b:da:21:f1:1c:70,-64
8,64:8b:2b:e7:a7:ec,-79
9,00:40:68:76:24:33,-71
10,2d:db:33:e0:40:0b,-77
11,d1:2a:9a:a8:7c:18,-79
12,ce:d9:a9:df:bf:79,-64
13,74:90:50:40:c9:15,-75
14,67:36:44:87:ca:2a,-79
15,07:9e:da:d6:01:55,-79
16,d7:18:97:51:79:23,-64
17,6a:df:18:ef:31:41,-79
18,5e:20:1c:b4:5d:96,-79
19,7d:c7:6d:a3:14:83,-76
20,ec:ab:0b:4e:cf:6a,-79
21,d1:5c:d1:47:d6:ef,-65
22,73:e9:fd:c0:0b:e3,-78
23,7f:a7:a1:7d:1e:17,-78
24,39:42:19:b2:79:88,-78
25,34:46:2e:33:74:9c,-79
26,f3:41:69:13:4e:56,-75
27,63:4d:4a:21:bf:16,-79
28,3c:37:34:97:50:8f,-77
29,53:c4:3d:96:21:5a,-76
30,41:06:94:19:9d:e5,-79
31,00:a0:50:52:e2:20,-79
32,47:bf:e7:a7:58:ac,-79
33,4c:47:8b:3e:2e:62,-79
34,5d:35:da:c0:e8:b5,-79
35,63:2a:f7:73:61:e8,-79
36,73:23:57:79:54:9a,-79
37,72:23:72:43:d3:d3,-76
38,7f:47:2b:f7:a9:8b,-74
39,ef:7a:55:8b:bd:1f,-71
40,4a:bc:b5:5c:27:0f,-69
41,f2:c1:3b:74:c3:e2,-79
42,d0:fd:16:7a:d7:b2,-79
