,addr,rssi
0,44:06:d5:be:20:41,-62
1,40:08:8d:66:0c:47,-71
2,57:bd:94:4f:39:bd,-56
3,74:90:50:40:c9:15,-71
4,78:06:be:d3:17:5d,-79
5,64:bd:a6:7b:44:52,-79
6,5d:61:63:f6:f6:3f,-74
7,e8:e4:a9:56:6f:0d,-62
8,53:93:7e:aa:94:fc,-78
9,1b:e3:0a:95:86:14,-74
10,02:84:2e:ea:d1:68,-76
11,7c:2a:4c:ff:6f:c5,-77
12,6d:42:45:c9:fa:40,-79
13,63:cd:7a:be:1a:b3,-79
14,00:a0:50:02:e4:0f,-79
15,67:ad:16:78:2a:7d,-79
16,55:90:6a:45:0c:89,-78
17,1d:3d:aa:5d:9c:87,-76
18,1f:a8:85:d6:19:23,-79
19,21:e2:1c:43:ff:5c,-79
20,53:2e:6a:ff:f1:6a,-74
21,2e:a4:fa:c7:d0:2d,-75
22,6b:fb:be:dc:06:e9,-73
23,41:95:3b:67:44:b0,-79
24,4b:68:00:46:0b:cd,-79
25,1f:9b:2d:9d:8b:a3,-79
26,62:a3:12:30:45:5f,-74
27,51:aa:e5:cd:a7:99,-78
28,7b:f7:61:f9:c5:86,-79
29,00:a0:50:22:36:65,-79
30,77:cc:a5:1e:01:51,-79
31,6e:48:c4:6e:af:9e,-79
32,4b:b5:17:d1:78:01,-79
33,48:e2:0e:da:08:11,-76
34,40:f7:88:14:7f:84,-78
35,dc:6d:75:50:89:db,-70
36,24:c0:81:bc:e1:49,-79
37,74:45:ce:94:c9:a0,-76
38,4c:63:71:fc:c0:48,-79
39,6c:d7:bb:30:5a:75,-73
40,37:b9:96:9e:ea:55,-79
41,7b:5a:80:52:7b:83,-79
42,5a:39:0c:4f:79:82,-79
43,4d:60:6e:7f:d2:35,-77
44,12:3c:62:9d:97:62,-79
45,ec:ab:0b:4e:cf:6a,-79
