,addr,rssi
0,64:b6:83:62:b6:72,-68
1,7c:15:eb:25:ab:b2,-72
2,48:c2:ce:d7:28:ce,-77
3,74:22:b8:65:91:16,-72
4,5f:09:4f:34:0f:a5,-79
5,49:8c:4d:22:97:ed,-63
6,74:90:50:40:c9:15,-64
7,7e:7f:7d:10:a6:73,-62
8,cb:46:fd:a2:08:91,-78
9,60:76:ef:7b:7e:55,-78
10,00:a0:50:c4:2a:98,-79
11,42:2f:6a:52:e1:fb,-79
12,17:84:bb:c6:03:a7,-78
13,69:b9:20:ea:9f:fc,-79
14,4b:de:f1:db:df:61,-78
15,00:a0:50:11:1a:cf,-79
16,5c:c0:e3:9b:8b:a8,-79
17,61:cb:6d:3b:49:ee,-79
18,00:a0:50:2c:9a:4e,-79
19,0d:8c:06:64:5b:61,-79
20,13:f4:60:5b:c3:d5,-75
21,65:4c:41:3c:7c:60,-70
22,3f:a0:fc:28:7f:9e,-74
