,addr,rssi
0,51:11:c2:76:c3:20,-73
1,5c:bb:a8:69:9e:aa,-71
2,36:ef:19:2a:54:b0,-64
3,41:e7:46:b4:a6:47,-78
4,44:c9:7c:6a:9d:0f,-74
5,70:b9:c3:84:a0:6e,-79
6,66:a4:7f:2c:92:00,-62
7,69:3d:6e:76:10:20,-79
8,79:83:d9:41:57:ad,-57
9,ac:12:2f:69:68:aa,-68
10,03:46:e1:be:93:43,-62
11,e1:8b:4f:54:84:ad,-50
12,43:aa:cc:73:28:68,-79
13,53:48:d2:39:56:db,-58
14,08:0e:69:3c:a6:a3,-77
15,03:e4:0f:d1:12:a9,-72
16,5a:74:34:14:e6:d1,-78
17,7a:a6:3a:2d:1b:b9,-79
18,5b:cd:94:6b:4d:81,-79
19,74:e4:07:be:ef:72,-76
20,f7:27:44:a4:6e:cd,-75
21,76:5b:5d:23:e5:63,-79
22,ac:2a:21:af:7b:23,-69
23,ef:0a:d7:13:26:77,-65
