,addr,rssi
0,6c:ea:62:e2:06:63,-74
1,2d:e8:ca:a5:1e:3e,-76
2,45:ae:48:5d:30:5e,-62
3,fb:76:33:7e:4f:90,-61
4,43:de:fa:e3:4e:d3,-54
5,50:27:64:5c:a1:2f,-76
6,65:41:d6:34:90:17,-75
7,43:71:90:10:2b:f9,-76
8,4a:c8:95:56:2b:cd,-78
9,75:d7:ef:16:2c:a6,-79
10,53:57:53:5f:59:1b,-77
11,d6:da:e7:59:d9:c7,-79
12,65:03:59:c3:1f:81,-51
13,55:35:fb:17:3f:8e,-76
14,48:6a:02:34:2d:77,-79
15,f8:87:d3:0f:96:6e,-79
16,13:a8:01:50:6d:1c,-79
17,e8:21:b7:2a:9b:c9,-55
18,74:90:50:40:c9:15,-63
19,45:f3:ed:4e:7a:21,-77
20,53:5d:03:a0:c2:bd,-79
21,44:92:fb:a8:f3:c2,-79
22,73:43:0b:ab:dc:f4,-78
23,7e:d9:d2:5f:a5:50,-79
24,e3:45:fe:cd:43:88,-77
25,f5:46:2a:f2:4d:e1,-79
26,75:47:1c:08:c8:80,-78
27,22:e2:7e:28:fd:29,-79
28,7c:6d:43:44:7d:28,-79
29,d7:24:05:54:25:e7,-78
30,6a:6e:0c:c0:91:b4,-78
31,db:33:da:6c:fd:89,-65
32,e3:da:cb:8d:ff:4b,-79
33,5c:89:91:37:96:83,-79
34,7f:ea:32:69:6c:5e,-79
35,75:bd:a1:8f:dd:fd,-76
36,52:ca:54:42:58:90,-79
37,3b:23:23:94:fc:b8,-79
38,48:ae:1f:09:89:b3,-79
39,78:45:49:22:3b:29,-78
40,db:35:37:0d:6f:b9,-79
41,5b:db:0a:34:7d:da,-73
42,66:2d:e5:f9:99:bb,-73
43,fe:2e:7d:8e:38:54,-79
44,13:6d:10:d9:21:7f,-79
45,77:c5:f9:d3:a7:3f,-79
46,4d:88:93:e0:a9:18,-79
47,72:58:a6:c6:21:10,-75
48,64:31:0f:21:73:db,-79
49,64:66:f0:43:0e:03,-76
50,10:31:7b:1b:bb:c7,-77
51,d5:6d:9d:ed:43:aa,-73
52,cb:85:52:82:cf:6a,-79
53,23:f0:8a:fe:a2:0d,-78
54,e8:4f:25:fc:0b:ca,-79
55,df:65:e6:70:30:e0,-76
