,addr,rssi
0,51:b0:44:85:3f:10,-72
1,4d:ae:ac:f0:67:ea,-75
2,78:8f:d5:63:14:c1,-71
3,07:5f:b9:20:04:dd,-64
4,4c:a1:bd:76:11:b2,-79
5,de:c2:f4:b7:96:ac,-78
6,74:90:50:40:c9:15,-63
7,5c:67:86:c8:7c:45,-78
8,f4:ca:41:51:c7:07,-67
9,63:47:b0:72:3b:9a,-79
10,6a:e8:91:99:62:38,-79
11,74:1d:3f:21:7a:9d,-77
12,69:e5:8f:db:98:69,-78
13,4a:51:ef:58:8e:fd,-71
14,48:c3:df:4d:86:55,-79
15,49:2f:9e:27:b4:93,-79
16,6f:95:58:e4:f7:ef,-79
17,72:55:58:10:2e:41,-79
18,18:20:e6:2c:07:31,-79
19,d6:3d:51:56:7e:59,-77
20,74:10:3d:14:f0:06,-76
21,12:ad:23:2e:20:cc,-76
22,46:32:92:fe:79:8c,-79
23,cd:02:ee:c6:15:43,-79
24,d1:b8:a6:ad:21:ad,-71
25,6d:45:65:64:b9:97,-79
26,43:5d:17:9f:77:15,-79
27,1e:d8:a7:68:74:e4,-78
