,addr,rssi
0,72:71:b0:3f:a1:bf,-77
1,6e:e4:da:f4:45:27,-63
2,73:26:d7:2f:d7:db,-71
3,45:89:b2:ff:16:04,-73
4,56:a3:11:2e:8c:62,-72
5,47:35:6c:5f:95:b8,-72
6,56:ba:80:1d:0f:e0,-66
7,23:4c:24:52:62:a9,-78
8,70:d9:32:ba:95:06,-74
9,c2:86:0d:b8:e3:30,-79
10,6c:b7:0a:24:87:74,-71
11,f4:d0:71:49:7c:7f,-76
12,4d:b6:88:8c:84:c8,-79
13,01:89:85:d5:9d:45,-72
14,16:08:cb:fd:8b:04,-79
15,77:ff:0c:81:a6:ed,-77
16,6a:09:dd:f5:9a:11,-78
17,eb:26:15:b8:1c:77,-78
18,70:16:61:e0:8e:df,-73
19,d2:2b:32:c7:e4:29,-79
20,77:4b:81:8b:3f:f7,-76
21,78:8c:77:97:cd:96,-79
22,67:c9:18:58:2d:c9,-79
23,24:91:45:cf:38:b9,-78
24,fe:c9:8d:ab:33:5e,-74
25,fd:0f:47:82:ff:70,-76
26,fc:a8:7c:55:51:92,-63
27,43:d4:c0:2f:01:33,-77
28,53:e9:0c:aa:f8:8f,-79
29,cc:bc:4e:15:96:4f,-79
30,e1:5b:ea:67:7f:ae,-78
31,79:ab:47:41:83:c5,-79
32,f2:b3:b1:f2:01:69,-79
33,eb:77:f9:15:8d:15,-79
34,f2:fd:64:2c:2c:a8,-71
35,62:b2:a3:43:e6:06,-79
36,de:42:b0:ca:3d:4a,-79
