,addr,rssi
0,47:86:19:3e:57:8a,-57
1,7b:61:a9:df:95:73,-59
2,74:92:53:f9:a5:25,-66
3,7e:f8:31:24:e9:c6,-77
4,00:a0:50:53:46:47,-79
5,36:8b:c8:07:ab:07,-57
6,54:0c:fb:b7:2f:3b,-68
7,c6:94:af:24:5d:29,-69
8,65:1a:47:fe:67:1e,-58
9,74:90:50:40:c9:15,-64
10,c1:82:d3:81:f6:a0,-58
11,58:a2:c2:03:3f:24,-79
12,40:df:b4:4f:e6:37,-79
13,df:b4:d6:0f:34:ef,-59
14,f6:e2:03:12:f7:52,-63
15,56:be:dc:c2:69:87,-79
16,79:e3:ba:cd:68:92,-78
17,7f:75:ae:2e:7a:c9,-79
18,52:bd:59:f0:f1:b6,-79
19,36:16:5f:1f:e4:3f,-78
20,27:ee:92:ec:a2:74,-79
21,e8:f8:d5:5e:e3:ce,-79
