,addr,rssi
0,f4:c8:00:01:9f:c2,-79
1,6e:db:2c:c0:4d:1b,-60
2,2e:10:a0:05:fd:7f,-61
3,4c:ff:88:93:b1:57,-76
4,5e:db:7e:e3:63:1b,-74
5,7a:08:58:b8:b4:34,-63
6,03:a9:f5:2d:78:ac,-60
7,64:3c:f0:35:0c:65,-77
8,58:87:b5:5b:90:2c,-77
9,6e:96:45:87:04:f2,-63
10,5b:3a:11:ef:5e:ad,-65
11,6a:21:81:de:75:91,-64
12,d9:97:d8:d2:26:c0,-78
13,6e:22:3b:29:c4:2c,-78
14,2b:8f:b2:26:61:5c,-65
15,ee:33:12:73:e5:08,-79
16,05:95:bd:a3:8e:88,-78
17,fd:71:e1:b7:c8:64,-60
18,76:23:70:8f:ab:3c,-77
19,70:b0:1f:60:a5:2c,-79
20,7d:b8:35:28:7a:8d,-78
21,2f:00:6c:1f:cb:ae,-79
22,4d:15:52:6d:16:a1,-64
23,34:be:1d:a0:37:21,-79
24,74:90:50:40:c9:15,-67
25,7b:b8:28:12:81:de,-65
26,60:1d:e8:51:8c:f8,-79
27,ce:c1:ae:ec:13:e8,-62
28,72:a4:ca:1e:72:18,-79
29,d8:a0:c5:7f:0a:9d,-79
30,70:1c:09:df:52:6f,-79
31,ca:4c:80:e5:92:1e,-59
32,32:0d:a0:f5:d1:63,-79
33,77:05:a1:17:71:20,-79
34,45:d7:cf:52:b0:93,-79
35,c0:7c:6e:d5:19:31,-63
36,fa:f7:a9:3c:2f:fa,-79
37,77:dd:89:4d:51:3b,-74
38,58:e9:e3:29:93:e9,-79
39,67:94:46:34:2b:53,-74
40,79:96:b6:9a:29:ff,-79
41,4f:0b:32:43:18:f4,-79
42,38:e5:6c:05:55:96,-79
43,27:e5:42:3a:20:64,-79
44,42:ec:b1:4a:24:6d,-79
45,fd:59:2f:32:48:b2,-79
46,4e:ae:42:91:7b:b7,-77
47,0e:a9:9f:85:8a:12,-79
48,4d:05:f2:05:72:78,-79
49,c9:39:cf:ac:7a:34,-69
50,61:5a:5c:bc:ed:9e,-79
