,addr,rssi
0,00:a0:50:c5:98:0b,-79
1,fe:9c:85:02:c4:b7,-79
2,74:90:50:40:c9:15,-63
3,6a:f8:25:fc:40:f0,-79
4,2b:be:d3:29:87:9a,-78
5,40:09:83:55:c6:db,-78
6,6e:c7:64:55:bd:be,-75
7,76:ee:56:e2:ed:9d,-79
8,6f:93:f2:06:a4:7b,-79
9,55:46:b2:7b:f4:da,-79
10,71:f9:cf:b8:1e:9a,-79
11,6e:03:d1:9c:4a:20,-79
12,00:a0:50:22:94:c7,-79
13,3e:80:ca:b3:26:5e,-79
14,6c:f7:ce:55:62:63,-79
15,46:b5:52:26:6f:9b,-79
16,c8:aa:07:bc:40:74,-79
17,55:21:e9:fa:ca:59,-79
18,64:03:11:02:da:f2,-75
19,ca:e1:fe:70:55:5d,-79
20,69:cb:7a:18:bd:a8,-77
21,fa:35:4e:1a:5e:f1,-79
22,6f:7c:f6:ab:8e:c5,-79
23,52:14:e4:c0:f2:7c,-79
24,e8:6d:9d:67:ba:f0,-79
25,db:3c:9d:29:57:d8,-79
26,6d:2e:8d:91:55:53,-79
27,5b:f9:c9:08:81:a0,-79
28,c5:bc:37:af:c0:6a,-79
29,7c:43:ed:4f:6a:23,-79
30,fa:79:6d:5f:c8:37,-71
31,f2:d9:cb:7d:4b:24,-79
32,1d:d0:8b:c9:96:5f,-79
33,6e:d5:44:d5:34:58,-70
34,f7:f1:f7:bf:48:b3,-72
35,cb:f4:d6:93:bf:65,-77
36,e4:13:7d:9d:c8:ee,-79
37,5c:ac:e2:ec:93:ef,-79
38,f2:22:92:a3:ee:52,-76
39,c2:de:87:9a:b4:13,-79
