,addr,rssi
0,00:a0:50:c4:c9:8b,-79
1,0b:29:65:af:83:a4,-56
2,53:03:8b:8a:44:84,-73
3,7f:e8:cc:5f:3b:b3,-79
4,67:08:d1:55:00:04,-76
5,34:0b:82:33:7f:a4,-79
6,00:a0:50:11:96:66,-79
7,4e:66:bd:c0:8d:3d,-79
8,74:90:50:40:c9:15,-67
9,69:c7:eb:3a:a0:e8,-73
10,7c:16:dc:b4:19:f4,-71
11,5d:91:44:1c:f7:b0,-74
12,1e:5d:9c:f9:de:62,-75
13,3c:5a:12:b5:c9:94,-74
14,47:2a:66:7e:a8:1a,-79
15,69:96:a8:0f:70:01,-79
16,40:de:62:98:83:17,-79
17,d4:32:95:5b:be:a1,-79
18,e6:b3:ce:47:14:71,-77
19,5c:9d:6c:9e:1f:e7,-76
20,7d:ae:ee:e4:06:99,-75
21,6f:24:b9:5e:08:1e,-79
22,e5:87:01:8e:e8:a6,-76
23,25:08:b6:66:78:1c,-79
24,5a:fc:43:38:97:e5,-79
