,addr,rssi
0,17:bb:0a:bb:02:b4,-63
1,3a:55:98:f4:10:ba,-76
2,f2:ab:56:5b:46:62,-64
3,58:7a:9b:d3:e4:5f,-79
4,7a:de:3b:58:9e:ec,-66
5,f1:30:19:4b:43:39,-71
6,68:aa:30:e3:4e:49,-79
7,f3:56:11:f8:b3:6a,-79
8,74:90:50:40:c9:15,-73
9,da:1b:d7:0b:b6:e1,-67
10,3d:68:f4:fd:6c:ac,-79
11,5f:1e:e4:48:5f:c1,-73
12,5e:20:22:15:1b:7e,-79
13,fc:fb:fb:08:dc:78,-75
14,53:b2:b7:8e:d6:28,-73
15,4b:6b:86:4e:71:5b,-79
16,2b:27:bc:d9:a4:07,-79
17,73:90:59:21:6b:79,-79
18,c0:b5:f3:2a:f6:1e,-76
19,5b:12:38:94:14:42,-79
20,31:3f:29:c5:d2:a3,-79
21,49:49:99:76:8f:38,-69
22,e9:33:70:cf:b3:d6,-69
