,addr,rssi
0,00:a0:50:52:e2:5d,-79
1,74:90:50:40:c9:15,-62
2,00:a0:50:ed:43:25,-79
3,4c:1d:6e:ca:68:7e,-79
4,6e:9d:96:9c:88:52,-79
5,7b:ab:89:e8:c2:3f,-78
6,6e:77:6b:27:5c:d3,-79
7,42:11:7a:28:aa:ce,-75
8,00:a0:50:c5:92:20,-79
9,40:dd:f7:26:d8:41,-79
10,00:a0:50:c5:98:0b,-79
11,cc:f5:af:8a:39:61,-79
12,67:90:2c:72:ca:c5,-79
13,76:8a:02:7e:e5:c8,-78
14,2c:b2:b4:c1:07:f6,-79
15,42:26:f9:21:4c:92,-79
16,f2:b3:22:18:34:21,-79
17,f9:5c:71:ec:67:b7,-79
18,04:bb:e4:37:a5:61,-78
19,25:ba:13:41:f4:37,-79
20,6b:f9:cd:08:c1:76,-68
