,addr,rssi
0,0c:3e:35:dc:2c:08,-58
1,7e:e8:4f:c3:18:cc,-66
2,6f:22:2e:74:4c:8d,-55
3,27:cd:5a:f1:7e:14,-61
4,37:75:d7:05:39:eb,-66
5,40:62:7c:b6:cf:72,-55
6,65:03:59:c3:1f:81,-52
7,e8:21:b7:2a:9b:c9,-54
8,e1:66:1e:2f:0f:23,-65
9,fb:76:33:7e:4f:90,-67
10,7e:c9:99:15:92:dc,-58
11,db:33:da:6c:fd:89,-48
12,f8:87:d3:0f:96:6e,-64
13,79:2f:f2:0d:18:cf,-79
14,74:90:50:40:c9:15,-71
15,60:e0:41:6d:e7:a1,-78
16,55:e4:31:6b:f3:86,-76
17,d4:36:39:ba:bf:26,-79
18,7b:35:45:eb:fb:10,-78
19,c9:f7:8b:be:d7:10,-79
