,addr,rssi
0,68:23:13:a7:76:a0,-79
1,0f:a6:b3:ed:fd:2d,-79
2,58:d5:c3:54:c8:05,-79
3,74:90:50:40:c9:15,-63
4,dd:f3:89:b0:46:c7,-71
5,44:49:96:fb:60:cf,-79
6,48:c5:02:fa:bc:49,-79
7,5c:27:a4:56:4d:8b,-79
8,64:4e:b8:7f:7c:19,-79
9,02:2f:49:df:26:5b,-74
10,72:84:21:08:96:80,-76
11,03:ee:46:49:81:bf,-72
12,05:04:3f:e9:61:d5,-79
13,37:5c:de:53:d0:a1,-78
14,09:cf:37:2b:b4:9f,-79
15,5a:3c:52:71:12:71,-77
16,e7:fe:ee:cd:8d:d4,-73
17,49:3b:0f:24:b7:cf,-73
18,31:40:d3:63:14:74,-78
19,76:6d:d0:84:c3:0f,-75
