,addr,rssi
0,62:2f:17:b4:29:36,-65
1,2d:82:de:60:a1:1e,-60
2,36:82:a4:22:59:81,-71
3,70:f0:4c:f4:7f:ad,-62
4,53:83:8a:3b:95:25,-72
5,59:b5:52:9c:1b:3b,-56
6,4c:cd:fb:3b:56:6f,-78
7,28:70:97:be:8f:24,-64
8,16:78:f7:e8:59:6b,-62
9,c9:bf:78:92:44:46,-63
10,ec:17:f3:4e:96:e4,-72
11,55:c2:c9:ae:5d:35,-65
12,62:67:34:30:20:c4,-79
13,74:bf:c0:02:23:96,-76
14,f5:7e:b1:59:de:3c,-58
15,ee:3e:c6:f2:d2:7d,-66
16,54:f5:d0:72:9c:ef,-77
17,60:e6:d1:79:38:c6,-79
18,74:90:50:40:c9:15,-63
19,c4:fe:1a:ff:4b:48,-62
20,05:2a:28:e1:9b:58,-76
21,48:f9:1c:8d:ed:04,-79
22,5d:30:1c:e4:eb:53,-79
23,5b:52:dc:3c:9f:dc,-79
24,4f:da:a7:f5:b4:13,-73
