,addr,rssi
0,3c:65:88:4b:85:51,-64
1,79:80:a8:71:84:59,-75
2,44:df:08:91:09:2a,-78
3,4d:da:25:cf:04:06,-74
4,23:89:d9:76:b0:66,-77
5,26:61:9f:ec:64:b7,-79
6,74:58:bf:b1:c2:a4,-77
7,ca:37:72:25:e4:fa,-71
8,6e:2a:80:fa:c2:0d,-77
9,21:4f:32:64:36:29,-71
10,5c:d4:53:58:b2:d2,-79
11,6d:88:50:1e:dc:42,-78
12,75:f7:3c:29:e6:4b,-79
13,52:75:35:0c:9c:ba,-79
14,40:a8:e6:d6:fd:43,-79
15,3d:aa:f2:f4:d4:57,-79
16,71:bb:40:37:1b:ba,-79
17,51:04:73:f5:f4:64,-78
18,c4:7e:da:cd:53:4e,-79
19,52:23:d2:c0:20:9b,-79
20,34:6d:e0:83:07:b1,-79
21,74:90:50:40:c9:15,-71
22,7b:03:c6:ef:76:92,-79
23,e4:9a:19:05:94:41,-76
24,eb:52:3a:91:ef:fb,-79
25,7f:89:18:35:bd:b5,-71
26,f5:4a:62:54:da:88,-74
27,70:41:ee:d9:85:90,-79
28,21:ed:e8:c8:d9:eb,-78
29,45:8a:00:15:1d:8a,-79
30,53:65:ca:2f:c7:6c,-79
31,c2:b6:ba:4b:84:32,-79
32,2a:84:05:f8:ba:88,-79
