,addr,rssi
0,2d:82:de:60:a1:1e,-73
1,70:f0:4c:f4:7f:ad,-65
2,f5:7e:b1:59:de:3c,-61
3,77:aa:f4:93:df:ed,-67
4,59:b5:52:9c:1b:3b,-54
5,4f:2d:51:a2:81:cd,-79
6,11:f9:2c:6e:d9:00,-68
7,36:82:a4:22:59:81,-75
8,62:2f:17:b4:29:36,-72
9,16:78:f7:e8:59:6b,-61
10,7f:6a:b6:bb:bb:04,-68
11,ee:3e:c6:f2:d2:7d,-66
12,ec:17:f3:4e:96:e4,-63
13,53:83:8a:3b:95:25,-69
14,c9:bf:78:92:44:46,-63
15,55:c2:c9:ae:5d:35,-60
16,28:70:97:be:8f:24,-60
17,74:90:50:40:c9:15,-69
18,74:bf:c0:02:23:96,-77
19,ed:49:88:5f:8a:ac,-62
20,61:84:90:11:b3:a1,-75
21,7a:0f:2d:23:65:09,-78
22,c8:f3:b5:a4:a3:93,-71
23,6f:73:18:26:8d:28,-79
24,d8:85:48:f8:26:27,-79
25,0d:c1:70:89:a7:47,-79
