,addr,rssi
0,5e:db:27:d8:f4:85,-75
1,75:99:f0:1b:c1:de,-77
2,67:0e:25:35:9e:45,-79
3,36:9e:82:8b:42:51,-79
4,73:c9:af:3c:59:f7,-79
5,1a:3f:d4:cd:e0:b3,-79
6,45:35:e4:f2:33:0e,-53
7,66:6f:90:ee:ed:77,-63
8,2e:ee:9b:78:42:f0,-63
9,66:4d:70:62:81:a3,-78
10,d6:92:92:aa:df:93,-78
11,77:c6:47:ec:f5:28,-79
12,74:90:50:40:c9:15,-64
13,71:8d:86:e8:96:0e,-78
14,ed:0b:75:4b:77:51,-79
15,55:ee:db:dc:77:9f,-79
16,16:55:bd:0a:93:f2,-78
17,7f:3b:8d:8e:a0:c3,-79
18,f4:4d:4a:b4:d5:7c,-79
19,1f:65:2b:be:af:e6,-79
20,f0:06:90:33:e7:9c,-70
21,43:a7:5e:db:72:4c,-79
22,de:57:98:1d:12:98,-79
23,40:1a:01:24:0d:b6,-79
24,46:0a:52:8f:0a:70,-79
25,ff:f6:68:fc:b9:c0,-63
26,48:93:0a:ed:ba:c5,-79
27,0e:2f:fe:73:43:fd,-78
28,3d:4b:bf:cc:c3:d6,-79
29,dc:d7:72:3c:f0:7c,-79
30,1e:12:4c:2b:42:de,-79
31,70:64:11:ff:a7:22,-79
32,da:4b:91:a6:fd:8f,-73
33,6d:94:84:a6:fb:9b,-76
34,61:15:d3:79:bb:b9,-79
35,23:14:a8:e0:a7:e5,-78
36,51:8f:16:ed:1b:9e,-79
37,1c:87:29:d6:e0:03,-75
