,addr,rssi
0,63:3d:1e:cb:58:cc,-63
1,6f:2b:c8:07:f5:f2,-60
2,14:c0:45:09:48:ea,-79
3,dc:de:33:e0:a7:3d,-60
4,5d:ad:d3:83:5b:84,-54
5,44:f4:bb:1a:ec:28,-78
6,70:13:3d:64:db:3e,-68
7,5c:26:2e:65:3a:0e,-64
8,62:cd:3c:d5:47:bb,-58
9,55:97:9e:54:0b:50,-69
10,38:4c:1c:28:34:36,-79
11,fd:79:ed:5b:56:71,-61
12,7c:07:17:a4:e0:d9,-79
13,74:90:50:40:c9:15,-62
14,6b:21:78:b6:5c:63,-79
15,de:c6:75:d2:eb:d0,-65
16,1a:9e:13:a1:f4:71,-77
17,02:b1:df:10:ff:92,-79
18,40:b2:a5:db:1d:05,-79
19,49:64:8c:c9:24:e2,-79
20,65:ef:ce:96:3a:8c,-79
21,00:a0:50:0c:fa:a9,-79
22,e4:6e:4e:fc:e7:11,-79
23,40:00:f4:95:9f:83,-76
24,f2:a3:cb:d3:d9:0b,-64
25,42:0c:a1:70:f8:be,-79
26,e8:a5:ce:3f:76:d4,-78
27,7d:11:ac:a1:ee:26,-79
28,42:0a:99:a0:47:ed,-75
