,addr,rssi
0,69:48:03:c4:30:36,-79
1,6d:71:3a:1d:bf:0b,-78
2,7b:ee:8d:d3:01:55,-72
3,74:90:50:40:c9:15,-64
4,4c:19:a2:22:29:f1,-69
5,51:4f:c2:e0:a9:e8,-76
6,70:93:1c:d4:a2:ba,-63
7,21:ab:5c:3b:4a:e4,-77
8,50:e4:de:83:d8:f3,-79
9,4d:e2:74:30:a4:5f,-77
10,4a:d8:a8:ad:5c:30,-79
11,6d:d2:2c:10:af:54,-79
12,70:3d:dc:6e:1c:89,-79
13,c8:b9:7a:df:19:d2,-56
14,21:8f:15:88:26:0a,-77
15,02:e0:03:c7:3a:c5,-79
16,79:23:ac:a8:7f:24,-79
17,3e:08:17:11:4a:01,-78
18,53:40:99:ef:f7:c7,-76
19,54:d7:77:32:cb:da,-79
20,70:37:ed:37:56:40,-79
21,4c:9e:7d:7c:3b:00,-79
