,addr,rssi
0,7c:9d:5a:fd:b3:80,-55
1,7f:aa:08:ae:3a:f0,-58
2,3c:1b:63:e5:ab:5f,-76
3,08:8c:60:02:b7:2e,-55
4,15:68:ce:78:88:c9,-66
5,48:72:49:a8:c8:92,-77
6,76:da:0a:19:e3:f2,-79
7,74:90:50:40:c9:15,-65
8,12:62:36:80:93:bf,-79
9,6a:e0:52:9b:72:f7,-77
10,f5:1a:9e:5a:84:ec,-53
11,6d:5c:22:8f:53:98,-76
12,d3:ad:cd:da:6e:6e,-79
13,cc:61:34:62:70:a9,-75
14,67:34:74:e2:94:64,-77
15,c7:36:ed:47:f5:71,-62
16,00:a0:50:52:f3:b2,-79
17,75:e3:c6:62:d6:f6,-79
18,f2:0b:0a:0f:46:fd,-79
19,00:a0:50:11:96:a9,-79
20,3e:59:f6:ee:2b:84,-79
21,e8:a5:98:d4:26:7f,-79
22,62:f5:19:08:ef:91,-77
