,addr,rssi
0,0a:5c:df:49:59:6e,-73
1,6e:4a:07:31:01:4d,-62
2,65:e8:4e:aa:57:b7,-55
3,51:13:8b:51:7d:b8,-62
4,53:82:9c:fe:4c:8a,-65
5,18:3c:11:47:41:38,-66
6,7d:96:7b:da:4e:81,-73
7,71:b4:b2:48:e2:29,-62
8,22:28:98:f0:a2:3a,-64
9,46:89:ed:93:c6:11,-64
10,f8:fa:26:34:03:4c,-62
11,74:90:50:40:c9:15,-68
12,e1:7d:19:c8:12:f4,-56
13,f3:70:e2:44:ef:c9,-69
14,c6:4a:0e:c4:b7:db,-64
15,f7:ba:15:39:b8:45,-51
16,50:09:8e:24:3a:6e,-79
17,e7:8c:27:9e:c7:98,-63
18,d4:36:39:ba:c1:e7,-79
19,40:07:0f:ba:1e:3c,-79
20,59:60:0e:ed:d6:99,-79
21,fb:4d:aa:2a:09:9c,-74
