,addr,rssi
0,19:79:38:f8:c8:b3,-79
1,75:ff:6f:6f:37:98,-79
2,24:2d:6b:d0:10:01,-79
3,74:43:af:d8:df:0e,-67
4,74:90:50:40:c9:15,-64
5,44:c6:df:e4:84:37,-66
6,75:01:87:77:14:5d,-72
7,7d:46:d3:13:a0:c5,-77
8,0d:6e:0f:ae:8a:14,-77
9,4c:d2:c6:7a:01:95,-79
10,76:d2:51:3b:4b:48,-77
11,35:51:e4:35:cf:3c,-79
12,d9:30:58:13:8b:2a,-74
13,68:a9:ca:a7:b0:ac,-73
14,df:32:58:2a:4e:bd,-73
15,39:c6:45:68:82:84,-79
16,48:47:e0:19:c8:49,-79
17,ef:c4:78:13:48:fa,-66
18,49:33:a7:c7:30:01,-72
19,21:89:bb:11:7a:10,-78
20,43:43:93:e8:38:d4,-79
21,00:26:5b:ea:3d:65,-79
22,63:06:00:33:41:4a,-77
23,5e:d3:69:3b:d7:02,-79
24,1e:2c:a2:39:64:27,-79
25,2e:a4:52:1a:cc:8f,-78
26,62:9c:48:f9:16:fd,-78
27,68:69:96:4d:7b:52,-79
28,4b:42:c2:cd:48:39,-79
29,7d:f7:fb:2b:d5:7d,-79
30,e7:85:cd:de:1c:6d,-74
31,e7:20:3a:bb:96:d9,-78
32,44:d2:0b:44:df:7b,-79
33,df:d0:8a:f5:18:a8,-72
34,e5:c1:79:b5:1a:05,-79
35,db:84:19:4a:4c:77,-68
36,c8:3b:e6:c0:a3:93,-78
