,addr,rssi
0,70:53:0a:e0:c1:c0,-64
1,ea:5b:e6:29:13:4e,-63
2,23:3f:a4:07:0f:bc,-60
3,50:d1:bd:6f:13:2c,-78
4,5a:69:0a:0b:38:e2,-79
5,fa:a6:20:eb:bc:e6,-58
6,44:6e:55:8e:e8:56,-65
7,55:81:f9:5d:09:b8,-66
8,79:ac:80:7c:ef:e2,-76
9,e3:02:db:a8:14:cf,-57
10,7d:7c:4b:e2:d1:cd,-57
11,7a:da:f5:00:0f:be,-79
12,4b:3b:df:0b:55:26,-79
13,5e:41:a5:15:b2:28,-75
14,2a:18:9f:51:53:81,-79
15,ed:f3:9b:3a:b4:6f,-64
16,7f:f7:cd:50:00:85,-79
17,f4:1e:b7:de:29:cb,-73
18,5f:e5:ab:79:37:20,-77
19,65:a2:39:05:b9:90,-79
20,4e:fd:58:13:3d:83,-79
21,25:a6:bb:f2:a1:cf,-77
22,79:70:86:d6:68:2f,-79
23,40:9e:53:80:5b:d2,-79
