,addr,rssi
0,41:fe:1f:0c:26:83,-64
1,74:90:50:40:c9:15,-67
2,4e:e7:df:8a:91:c4,-64
3,5d:b3:21:63:88:d6,-63
4,44:fb:2c:c6:56:7b,-66
5,5f:ae:04:2d:a4:29,-63
6,43:fd:25:93:fe:4d,-59
7,5b:54:9c:4b:60:45,-69
8,00:55:a0:94:d4:67,-66
9,4e:14:40:96:8b:37,-61
10,5e:6a:83:48:10:72,-56
11,54:eb:98:37:a4:b6,-79
12,59:70:dc:0c:33:a5,-57
13,00:a0:50:e6:f4:8c,-79
14,d4:52:50:7c:20:de,-62
15,df:5e:aa:5c:21:62,-63
16,35:92:00:b8:7f:3a,-62
17,6b:c9:8a:23:d2:d1,-55
18,5b:ed:84:d3:60:63,-53
19,f5:f6:75:28:e3:64,-65
20,c5:66:c1:c6:3f:cd,-65
21,e8:fb:1f:9b:34:20,-71
22,e7:a7:95:cd:14:30,-67
23,eb:2b:c8:21:11:70,-64
24,df:2a:82:60:bc:60,-59
25,c7:29:d8:fc:b5:9b,-63
26,62:60:ff:70:86:cb,-76
27,6e:9f:88:ad:59:40,-77
28,77:1f:e5:4c:ae:99,-76
29,6d:6d:1f:29:05:28,-79
30,49:0c:cb:59:7d:7d,-79
31,04:71:e6:4b:46:0f,-79
32,45:85:b7:17:90:55,-79
33,5c:a6:2d:6e:e9:64,-79
34,de:2f:b3:6a:c5:18,-79
35,5e:89:d6:8b:49:b0,-79
36,ce:61:96:2a:b4:ac,-69
