,addr,rssi
0,74:90:50:40:c9:15,-69
1,35:61:41:c4:d1:59,-71
2,47:55:7b:06:7a:67,-78
3,59:cb:33:e2:fc:48,-79
4,7e:03:7b:34:f9:2a,-79
5,4e:01:01:f3:fb:2c,-79
6,7e:84:bf:7f:f0:d1,-79
7,3c:0d:b1:e6:6a:a2,-79
8,5e:20:8d:e9:0d:82,-79
9,52:05:bc:02:5b:cf,-79
10,59:b0:be:8f:3e:4d,-70
11,40:ec:0b:3e:6f:1c,-73
12,31:56:9b:05:f8:99,-79
13,63:20:aa:da:b9:86,-79
14,75:3e:ed:ca:da:71,-79
15,5e:c3:b4:c1:33:a1,-74
16,43:c3:aa:80:5b:21,-79
17,58:be:f1:39:f8:1e,-79
18,66:3e:aa:5f:f3:2d,-78
19,77:0f:6b:75:0c:67,-76
20,1a:65:3c:18:d5:c3,-79
21,39:ae:6a:1c:93:9a,-77
