,addr,rssi
0,4a:09:03:fa:d3:20,-79
1,5d:ad:d3:83:5b:84,-58
2,01:95:f3:9b:24:57,-79
3,2e:5b:e9:d4:5c:ac,-77
4,71:d6:1b:73:28:d9,-75
5,3a:e3:bd:6f:6d:82,-77
6,74:90:50:40:c9:15,-64
7,55:97:9e:54:0b:50,-79
8,69:df:0b:6f:4f:fa,-77
9,00:a0:50:7e:33:d0,-79
10,fd:35:a3:34:c9:70,-79
11,3f:81:51:9b:bf:e4,-79
12,42:5d:6c:ba:16:2a,-79
13,66:fc:ff:6d:27:82,-79
14,52:5b:53:fe:49:a0,-79
15,64:c3:97:70:6b:a1,-79
16,de:c6:75:d2:eb:d0,-79
17,5c:1f:7d:97:d1:f0,-79
18,f7:21:16:1b:4b:b4,-79
19,73:c3:8a:e8:53:a3,-79
