,addr,rssi
0,4d:64:dc:fa:f0:e7,-73
1,f7:1c:90:99:2a:cd,-63
2,73:70:0d:74:04:6e,-66
3,3f:4c:62:f9:94:e3,-65
4,66:d6:5f:0b:b8:72,-78
5,74:90:50:40:c9:15,-64
6,75:a5:1e:fa:b4:d5,-79
7,55:bb:9b:fd:36:c8,-79
8,41:ac:a2:81:4f:90,-64
9,51:96:b9:4c:88:c8,-74
10,52:b1:a9:3c:0e:39,-79
11,d3:f4:eb:46:12:9f,-79
12,65:2b:ae:55:1f:3c,-76
13,69:98:d2:ce:fc:ec,-78
14,7a:2e:8a:38:78:58,-78
15,e6:6c:6e:e1:25:f3,-78
16,61:39:8a:30:f1:d2,-79
17,fc:3a:65:ed:7a:d3,-79
18,71:31:81:51:26:71,-79
19,4e:a9:04:06:aa:f4,-73
20,6d:eb:dc:98:53:6f,-79
21,fd:5a:e3:6d:81:70,-76
22,50:ff:18:25:32:a3,-79
23,d9:3c:14:11:fc:7e,-76
24,4c:7f:cc:8a:12:62,-70
25,f1:b8:55:d4:cf:30,-79
26,48:2a:72:48:5c:aa,-79
27,44:49:7d:be:5e:1c,-79
28,1d:9f:5f:9a:f1:c5,-79
29,1f:01:a0:c3:b4:c5,-79
30,72:1a:53:ed:5f:d0,-79
31,17:1c:36:ae:14:17,-79
32,e5:82:d2:34:f4:2f,-79
