,addr,rssi
0,1d:bb:69:e7:2d:f4,-68
1,68:37:4b:50:dc:f4,-78
2,55:b5:0b:4b:c5:cc,-67
3,62:7f:93:4e:af:3f,-74
4,31:e4:82:3a:16:bf,-79
5,74:90:50:40:c9:15,-64
6,3e:2b:07:16:cd:d5,-77
7,26:95:20:5b:8e:7b,-77
8,7b:d9:7c:07:cd:b3,-79
9,e4:28:cc:b8:1d:9f,-76
10,45:c2:a7:0a:71:11,-77
11,55:8f:30:19:15:9e,-73
12,f2:22:13:b9:41:8f,-75
13,c0:70:b9:85:c3:bb,-65
14,67:12:54:16:0d:cf,-79
15,c9:0e:e1:fc:76:bf,-75
16,e0:c6:55:a8:14:d7,-79
17,61:26:a0:71:30:8f,-79
18,c1:bd:2b:12:18:a8,-64
19,03:b2:49:a8:a1:a9,-75
20,44:b3:98:88:9f:2f,-69
21,27:ca:ff:60:d3:b8,-79
22,65:8f:f0:4f:07:31,-79
