,addr,rssi
0,52:c0:ba:12:01:7d,-73
1,4a:9e:7c:34:27:2d,-67
2,68:ba:60:a9:4b:8c,-77
3,66:69:ca:ec:f3:63,-69
4,6a:37:88:ea:04:82,-76
5,74:90:50:40:c9:15,-64
6,3f:8a:62:71:bf:3b,-79
7,5b:16:b5:54:e9:db,-71
8,4d:49:60:d7:16:0d,-76
9,72:e7:6a:9c:ac:c6,-69
10,4b:81:33:7c:17:a1,-79
11,26:8e:9d:43:4d:d4,-78
12,e3:8b:d7:ea:3f:e8,-76
13,56:ff:e0:ba:cb:c0,-74
14,4e:b1:8a:4b:d8:2d,-76
15,58:06:ba:bc:bc:01,-79
16,74:b1:30:f7:43:72,-79
17,64:0d:de:eb:5b:77,-79
18,51:46:f7:8c:e2:1a,-79
19,ff:40:ac:21:6c:d8,-79
20,20:e1:79:bc:e4:cc,-75
21,77:a8:68:1a:a1:d7,-74
22,42:54:18:69:82:1e,-79
23,26:9f:20:15:56:50,-75
24,76:70:c4:0c:bc:a9,-79
25,e9:a0:4c:6c:72:be,-79
26,42:48:50:8c:05:b3,-79
27,4d:b7:fd:84:bc:8b,-79
28,c2:17:ec:7a:ce:17,-79
29,4d:f1:46:b0:aa:05,-79
30,45:cd:f6:dc:b2:7a,-79
31,e9:88:7b:35:e0:a9,-79
32,fd:5b:29:3d:00:de,-79
33,f1:31:0b:60:dd:61,-79
