,addr,rssi
0,7f:3e:14:09:55:09,-65
1,79:24:2c:be:13:76,-64
2,2a:07:70:59:94:58,-62
3,73:b7:e6:b1:3f:0c,-65
4,61:b5:0d:6b:34:8d,-56
5,6c:59:86:6b:cd:51,-53
6,3c:65:cc:fa:9e:0f,-63
7,65:61:54:64:93:ff,-77
8,f9:f8:ee:19:0d:00,-65
9,0d:bf:aa:aa:45:8c,-77
10,5c:9c:09:c0:1c:ab,-69
11,28:11:a5:5b:a7:a7,-60
12,55:53:c7:51:95:e0,-64
13,28:11:a5:5b:89:bc,-48
14,da:fe:6b:a7:65:c8,-67
15,60:f1:89:27:ec:ae,-75
16,ef:68:b0:d1:68:fa,-62
17,d9:18:7c:9a:22:88,-60
18,63:9c:fe:dd:d7:61,-62
19,d5:7d:ea:e3:75:b6,-79
20,57:c1:7a:37:87:4e,-72
21,54:0e:4f:4b:8b:bf,-72
22,65:0a:62:a8:d1:e0,-68
23,c2:7f:4c:71:26:b4,-72
24,0d:d8:2b:ba:30:7d,-79
25,61:5a:50:22:26:67,-79
26,1f:92:93:70:9a:84,-79
27,33:2c:47:45:e0:69,-78
28,c8:69:cd:d7:06:2d,-79
29,52:dd:4a:f1:fd:29,-79
30,33:48:59:45:62:a8,-79
31,c3:f4:57:03:27:3f,-79
