,addr,rssi
0,50:d4:04:88:0f:fd,-65
1,5b:b6:c9:87:ef:31,-71
2,41:31:c4:ce:f3:87,-64
3,f4:c9:ca:ae:45:89,-63
4,56:23:e4:e3:9c:4c,-62
5,5b:c7:88:34:89:0b,-79
6,74:90:50:40:c9:15,-64
7,29:57:a9:ed:b7:d2,-79
8,65:f1:4f:a0:6d:85,-79
9,4a:3a:73:fc:91:fa,-79
10,c0:48:88:5a:6f:6d,-73
11,58:83:1c:1d:38:69,-79
12,4b:d8:3a:20:5d:94,-79
13,e6:95:78:0f:95:7a,-79
14,5c:01:47:df:16:6b,-79
15,05:3c:62:90:ad:0f,-79
16,68:0d:82:a8:0f:46,-79
17,5a:b0:ec:84:91:76,-79
18,77:29:66:dd:cd:b1,-79
19,f3:87:bb:56:15:2e,-79
20,67:51:d3:c0:1f:10,-79
21,3c:b9:b6:74:43:51,-79
22,ca:46:65:1d:fe:aa,-79
