,addr,rssi
0,26:67:90:fb:73:e1,-68
1,6c:82:4f:e8:0a:89,-76
2,52:33:5f:83:8e:9a,-58
3,e9:87:bb:56:ff:67,-75
4,3e:56:08:7a:0d:f9,-62
5,44:77:29:7e:cd:37,-65
6,ed:0e:f4:7e:a8:c6,-75
7,74:90:50:40:c9:15,-68
8,e8:15:af:0c:94:3a,-71
9,75:41:80:e3:fd:92,-79
10,43:99:0e:7b:f9:16,-75
11,2f:af:f8:5e:f7:40,-77
12,50:db:48:42:87:27,-65
13,6c:5d:03:c8:4a:28,-79
14,02:91:15:5e:29:d0,-79
15,60:0e:30:c9:54:d0,-79
16,45:79:c7:7b:5a:d8,-79
17,00:a0:50:53:46:8b,-79
18,44:44:fb:09:5b:e9,-77
19,1c:47:29:02:49:2f,-79
