,addr,rssi
0,4a:e5:79:82:49:16,-63
1,5e:01:95:8f:5a:ee,-63
2,4e:2c:89:76:77:30,-79
3,4c:58:2c:fc:d2:97,-74
4,39:63:bf:a5:5b:02,-65
5,74:90:50:40:c9:15,-66
6,5e:c0:b1:ad:20:31,-79
7,6c:6a:23:69:57:e7,-79
8,d1:5e:58:7a:e8:cd,-63
9,52:d1:ff:61:73:cc,-79
10,56:65:20:18:a6:29,-76
11,d8:91:11:b0:66:09,-75
12,73:09:20:e9:0e:8e,-79
13,fd:8d:e0:70:a2:8d,-75
14,40:7b:7d:fb:7f:70,-79
15,08:76:c0:06:ce:f0,-79
16,50:9c:95:e9:3e:3c,-79
17,6f:27:8d:08:08:6c,-79
18,cd:e4:19:b0:97:02,-79
19,65:6e:d6:f4:8f:0e,-79
20,65:b1:bf:3d:0f:e3,-77
21,43:b6:ab:4b:7a:15,-78
22,4a:2e:4f:4c:80:9a,-79
23,09:c2:b1:8f:d1:05,-79
