,addr,rssi
0,46:a9:9a:bc:11:3e,-62
1,51:67:19:6c:1b:b2,-67
2,4b:da:64:67:ec:d4,-57
3,0f:ca:2f:9a:45:91,-56
4,5f:91:3f:e1:e8:68,-59
5,45:70:48:7f:10:e3,-63
6,28:99:e1:14:a1:f2,-68
7,ff:9e:df:a2:43:fa,-57
8,cf:ae:61:8d:50:7e,-62
9,5c:31:1e:86:a4:3d,-60
10,44:a6:78:2e:0d:63,-79
11,e4:67:e4:84:3b:42,-66
12,5e:7c:2b:25:6c:f5,-78
13,78:07:56:3b:3b:68,-77
14,74:90:50:40:c9:15,-68
15,f5:c8:8d:b8:a0:6a,-72
16,4d:1a:83:b5:08:85,-75
17,d5:30:37:68:0a:d1,-63
18,5c:ce:a4:3b:b0:36,-74
19,6f:63:8d:52:3b:dd,-79
20,b0:00:00:03:81:ce,-79
21,30:9e:f4:e1:b9:b2,-79
22,74:4a:d0:66:ae:79,-79
23,6e:e4:da:bd:eb:f3,-72
24,5b:dd:54:5c:ff:bf,-79
25,25:4c:9d:5c:ea:6a,-74
26,2a:20:7c:17:bc:68,-77
27,67:23:b8:db:8e:84,-79
28,45:79:65:68:c6:71,-77
29,7f:8f:cb:e0:9e:b6,-79
30,0e:43:78:40:31:4b,-79
31,42:b0:bf:d0:88:17,-79
