,addr,rssi
0,6d:34:a5:ab:1e:cd,-65
1,de:81:ca:c2:8e:cd,-77
2,74:90:50:40:c9:15,-68
3,7e:0e:7d:6f:07:e2,-65
4,7b:54:0e:54:eb:65,-76
5,f8:51:39:0a:d2:cb,-79
6,1d:b0:38:23:2d:ef,-79
7,e3:37:f1:df:15:10,-58
8,53:18:d0:b1:f6:0a,-71
9,ce:f4:44:2e:e4:2d,-79
10,62:35:e8:77:d4:02,-76
11,67:32:e3:f1:d5:79,-79
12,2d:46:57:f9:1b:58,-68
13,51:d2:4d:dc:cc:a1,-68
14,61:91:4f:5a:1a:92,-78
15,43:73:f6:de:5f:c5,-75
16,2f:21:dc:31:33:22,-79
17,5b:2a:f3:0a:b4:16,-79
18,44:81:6e:ad:25:8f,-79
19,e9:e9:aa:21:56:5d,-79
20,42:6a:03:eb:ed:3b,-79
21,6a:c0:2e:13:f9:c5,-79
