,addr,rssi
0,42:55:b1:a5:89:14,-71
1,51:6e:0c:a0:24:6f,-57
2,56:c5:d2:e9:f5:2b,-59
3,4b:ed:d3:8f:27:dc,-67
4,08:03:dd:43:ed:c6,-73
5,74:90:50:40:c9:15,-69
6,1f:f0:ac:5d:79:95,-69
7,5c:a3:14:c2:dc:a8,-63
8,71:c7:96:71:98:92,-64
9,2f:42:d6:52:16:2a,-70
10,0a:9b:7d:93:d0:ef,-79
11,64:e3:28:53:ac:1e,-79
12,55:27:da:5a:5d:65,-75
13,f9:38:58:80:12:58,-65
14,c5:e3:c2:d2:7c:5e,-76
15,e7:31:7e:bd:f6:dd,-65
16,7a:9a:0c:16:94:ab,-78
17,f9:7b:47:6a:f2:62,-65
18,2f:ed:73:58:2f:1a,-79
19,f3:3a:20:62:a7:7e,-57
20,62:18:28:20:91:16,-75
21,1b:a2:6f:ba:57:0d,-70
22,75:14:0f:15:7d:c7,-75
23,7f:5b:ef:33:05:c1,-79
24,4e:cd:85:da:70:7d,-79
25,51:09:8b:e4:df:13,-79
26,43:60:a8:a1:bb:1b,-79
27,ce:59:64:ad:c0:3b,-77
28,0d:af:45:11:03:ba,-79
