,addr,rssi
0,59:12:e5:77:a9:37,-78
1,67:b1:e1:c2:2c:19,-68
2,41:de:21:19:56:b8,-62
3,c0:00:5d:e3:5f:c8,-64
4,0d:44:dc:3c:07:5a,-79
5,72:82:6a:ab:58:f1,-65
6,cd:49:8a:4f:dd:83,-55
7,71:2c:97:e5:92:2a,-79
8,7f:c9:6c:c4:b0:68,-61
9,48:4c:86:de:ca:38,-79
10,e8:9f:69:3b:21:ae,-67
11,e7:dd:e5:8b:60:51,-76
12,63:22:07:07:5a:d8,-79
13,7b:4c:63:99:a6:f3,-79
14,00:a0:50:c4:24:ee,-79
15,7e:ab:19:52:ae:4f,-79
16,31:6c:54:50:98:ff,-77
17,4b:aa:ff:d1:ef:bd,-79
18,57:58:45:c4:a4:e5,-79
19,79:f0:72:29:85:b4,-79
20,70:5b:92:f1:83:44,-79
21,d1:31:9d:df:5f:53,-76
22,72:f3:a9:5c:34:2d,-79
23,74:90:50:40:c9:15,-63
24,3c:84:71:3c:f2:82,-73
25,71:56:0b:54:0a:cb,-79
26,63:54:49:12:11:33,-75
27,64:c0:25:b1:1d:fc,-79
28,e7:d9:e4:7b:10:12,-79
29,63:06:1d:77:8a:e4,-79
30,56:ea:d9:ab:64:a0,-79
31,48:57:d7:22:cc:fe,-79
32,4f:2c:fb:22:b0:4c,-79
33,3a:67:b0:13:ec:03,-79
34,2e:26:cc:61:ab:b3,-76
35,65:82:d8:58:1c:28,-79
36,69:ec:ab:ae:59:03,-79
37,53:6d:9b:e0:50:a7,-79
38,28:89:5a:ee:3a:b6,-79
39,e1:8d:c3:81:c8:36,-75
40,c2:5e:35:54:b5:09,-76
41,eb:b1:e3:aa:4b:23,-79
42,5b:6f:1e:12:28:89,-79
43,6b:2f:31:04:2e:4a,-79
44,78:3a:3c:85:b8:85,-78
45,6b:48:03:fb:ae:e8,-79
46,7c:c5:f9:85:50:19,-77
