,addr,rssi
0,7c:9e:74:36:e0:98,-57
1,40:b7:bd:43:2a:4a,-65
2,47:82:0d:f7:9d:5b,-67
3,4b:25:f0:30:4f:b0,-62
4,74:90:50:40:c9:15,-62
5,e8:f7:52:c7:21:7c,-56
6,72:e0:75:d2:86:8d,-64
7,27:20:6e:5b:47:c1,-77
8,46:23:44:15:20:4c,-79
9,51:42:21:29:5c:e0,-79
10,6b:af:75:da:52:b6,-79
11,6b:86:1b:a1:4d:fb,-79
12,76:2b:4e:8a:28:23,-79
13,74:e4:ba:3e:42:94,-78
14,4d:d8:3f:36:67:3e,-79
15,47:92:51:a8:07:56,-79
16,38:a3:e7:53:cb:16,-79
17,65:6c:42:1c:aa:8a,-79
18,77:91:84:e3:53:16,-77
19,40:49:9b:eb:5c:ce,-79
20,1a:62:6f:81:75:44,-79
21,50:c5:32:35:36:b8,-73
22,58:04:ef:27:36:67,-74
23,77:bb:ca:a6:df:eb,-77
24,4b:3f:54:ac:70:4c,-76
25,de:b8:dd:a1:fd:1a,-71
26,00:f7:69:43:ad:39,-67
27,48:79:48:81:01:37,-77
28,68:57:72:33:9a:e9,-79
29,08:25:ae:7e:fb:c8,-79
30,05:c4:c9:bf:7d:04,-79
31,6b:73:c5:b1:0f:9c,-78
32,74:18:f6:c0:50:49,-79
33,33:93:2f:32:1f:ef,-79
34,57:7c:8f:b5:1b:2d,-71
35,40:f1:a6:8f:39:25,-75
36,19:d9:e1:bb:b7:61,-76
37,49:4a:ea:73:28:99,-79
38,ea:2e:f9:e1:70:a1,-79
39,50:89:fd:cf:2c:b5,-79
40,64:49:54:bf:46:60,-79
41,00:a0:50:11:96:a9,-79
42,d8:30:2e:c6:f1:4e,-79
43,0e:33:ca:d3:ea:46,-79
44,cd:ee:2b:4d:eb:6a,-79
45,7f:a5:47:ce:41:ec,-73
