,addr,rssi
0,4c:8e:1a:d7:90:df,-66
1,59:3b:19:d2:1d:71,-52
2,15:42:94:b4:85:f4,-60
3,74:90:50:40:c9:15,-66
4,d7:9c:35:af:66:8e,-47
5,6d:91:31:da:a0:3a,-79
6,50:e6:2f:f8:7d:93,-79
7,c5:68:29:ee:82:97,-79
8,1c:db:27:80:b2:48,-77
9,4a:1f:ea:32:e7:aa,-79
10,5c:d9:c0:65:5a:35,-77
11,7b:11:65:2f:17:55,-79
12,4d:fe:61:22:a6:d1,-75
13,4e:c2:32:80:ef:cb,-79
14,7f:7b:22:b7:ae:e0,-77
15,f5:c8:a8:c0:c5:bb,-77
16,48:ad:b5:a9:89:60,-75
17,c8:27:2d:6a:25:aa,-79
18,f4:05:bf:6a:e9:39,-79
19,5f:a6:e9:c1:cb:19,-77
20,60:5d:76:ca:be:9c,-73
