,addr,rssi
0,71:7d:da:59:6d:c3,-62
1,27:8e:66:4e:1a:48,-60
2,4a:03:a5:8f:7f:44,-53
3,1c:1e:2c:42:6f:4f,-66
4,74:90:50:40:c9:15,-71
5,61:51:d8:02:98:d9,-78
6,46:6f:b5:96:4b:1e,-78
7,3e:e4:53:98:1c:3f,-79
8,33:23:11:14:1f:86,-79
9,55:b1:d1:89:68:20,-76
10,c7:0f:6f:46:39:95,-58
11,f3:28:05:7e:cf:19,-51
12,59:32:1c:07:74:70,-68
13,3a:a3:26:55:2f:09,-79
14,5b:62:1a:9f:f0:68,-77
15,07:ee:6a:ca:43:d4,-79
16,4a:ec:c3:e2:7f:92,-79
17,11:b9:96:99:e2:70,-79
18,21:96:74:e8:34:42,-78
19,7a:e4:6b:d6:4e:a0,-73
20,5f:4d:4f:60:b3:a2,-79
21,46:98:d2:ad:78:e1,-79
22,03:45:1b:fe:22:bc,-79
23,4d:d3:98:6a:e9:58,-75
24,e2:f1:0e:a3:33:22,-65
25,d1:48:9e:60:4c:2e,-73
26,79:9c:bf:8c:c4:6d,-74
