,addr,rssi
0,5b:5e:b7:9a:88:1e,-63
1,10:f2:75:ee:aa:6e,-54
2,51:33:39:86:32:30,-79
3,75:eb:ff:ea:40:e3,-65
4,1a:95:79:e1:06:4e,-72
5,08:6b:8b:7e:55:70,-68
6,74:90:50:40:c9:15,-78
7,e2:45:db:9f:54:7e,-65
8,7d:1e:a1:b6:e5:fa,-75
9,6a:3f:db:a9:1d:68,-77
10,f9:7e:d3:ee:01:ab,-65
11,5c:8a:c4:89:d5:6d,-74
12,48:0a:db:26:bf:6b,-77
13,f6:ee:bf:b5:78:44,-73
14,78:bd:d4:87:3c:a9,-79
15,43:b4:e3:9a:92:39,-79
16,c3:a5:a0:73:b7:f2,-79
17,4d:c7:9f:05:93:15,-75
18,6e:cc:75:39:43:c7,-79
19,54:94:90:fe:83:fb,-79
20,3f:8c:01:9c:59:75,-79
