,addr,rssi
0,51:bd:2c:08:5b:03,-77
1,57:ed:f5:2a:93:f7,-63
2,0d:3a:4d:f8:93:c0,-62
3,d2:d4:2a:a3:df:6d,-61
4,f9:89:c7:72:e8:06,-68
5,72:20:bd:34:7d:a3,-74
6,df:42:50:01:d4:d8,-79
7,ac:12:2f:1c:04:66,-78
8,68:ab:2f:e8:3a:39,-79
9,77:23:30:f2:48:dd,-77
10,7f:af:a5:72:1c:ab,-71
11,1b:33:a7:c5:b9:2a,-79
12,1d:24:e3:d5:b5:e9,-79
13,4d:fe:2d:e5:65:0c,-77
14,6e:cb:cf:9f:41:8a,-78
15,07:56:59:67:84:f1,-79
16,20:ef:41:74:c5:c3,-79
17,50:44:a6:ef:06:10,-79
18,66:e7:90:6f:e5:77,-79
19,7b:25:a4:3f:dd:68,-79
20,33:72:6e:56:24:be,-78
21,58:21:08:f7:c7:00,-79
22,06:52:25:62:28:85,-79
23,7f:25:6d:05:5d:a2,-77
24,53:2b:99:8e:b5:b5,-79
25,29:09:2b:6d:64:0f,-79
26,54:0f:ee:0c:03:6b,-79
27,63:00:8d:ac:ed:b5,-76
28,39:eb:18:3d:ad:88,-79
29,6e:c9:b9:d8:a1:06,-74
30,5a:98:bd:d2:f7:43,-79
31,6d:46:90:7c:ca:aa,-79
32,56:76:5e:c7:f7:18,-76
33,48:74:31:8d:8d:d0,-79
34,0f:15:48:67:8f:8e,-79
