,addr,rssi
0,54:71:e5:a7:a1:9e,-64
1,4d:3b:36:19:83:6b,-62
2,4c:19:e1:59:42:ad,-77
3,4e:fc:18:55:2f:c9,-72
4,5c:e7:73:c9:60:cb,-72
5,e9:91:f3:3e:52:ae,-76
6,0c:f1:42:3f:66:65,-79
7,32:ad:f1:cb:11:d2,-63
8,3b:22:53:d9:4a:09,-62
9,7a:f7:a2:af:84:1b,-79
10,74:90:50:40:c9:15,-66
11,27:db:45:44:69:f7,-79
12,d9:46:c5:8b:39:1e,-79
13,07:7d:6b:d3:98:09,-79
14,7b:9a:c0:c1:37:70,-79
15,3b:f6:71:fc:02:d3,-79
16,d3:f4:8e:be:31:2e,-78
17,59:01:29:dc:1f:8d,-78
18,f2:15:59:e6:c5:cc,-79
19,4b:b9:c1:01:a5:23,-79
20,38:1b:65:a1:a6:96,-79
21,6e:b7:c0:85:25:3b,-78
22,6e:39:6f:1b:ce:61,-71
23,7b:e1:47:f9:d2:0a,-79
24,2a:0e:25:8e:69:e8,-79
25,55:01:fc:e2:ab:23,-78
26,d4:b2:cd:72:25:7e,-79
27,46:47:65:f4:2b:63,-79
28,cb:f5:fe:7d:78:06,-79
29,e6:40:55:b0:37:a5,-79
30,f9:14:e7:22:79:be,-79
31,f1:a4:7c:70:8b:21,-77
32,58:18:d1:bc:f6:71,-79
33,76:83:fb:e3:0b:96,-78
34,fb:a0:a7:7c:ad:fa,-74
35,37:29:06:00:78:18,-79
36,f5:2e:90:b3:80:35,-79
