,addr,rssi
0,55:ab:d1:e3:7b:14,-59
1,54:90:2f:4c:67:43,-65
2,59:85:f7:51:b5:01,-65
3,74:90:50:40:c9:15,-68
4,34:52:a5:44:c5:e0,-63
5,78:c0:47:19:e2:7e,-62
6,65:5b:a0:67:c2:cc,-65
7,5c:83:47:12:55:64,-56
8,10:4a:4c:19:9a:9e,-62
9,59:a3:72:78:67:ad,-56
10,f0:ab:54:b1:73:b5,-66
11,5e:52:ca:08:ab:c0,-64
12,40:0c:d6:89:e9:37,-79
13,45:97:a7:f9:f0:25,-65
14,24:07:d8:45:fe:b4,-62
15,23:eb:ba:e1:fb:e9,-60
16,76:36:90:ac:80:16,-64
17,50:e6:c2:65:a9:80,-79
18,18:fb:ab:51:91:57,-71
19,e1:ed:26:9b:e6:8c,-66
20,ee:ec:fa:6a:a3:5c,-79
21,d3:f1:d7:e7:d6:b0,-79
22,d1:da:20:0d:b3:42,-65
23,cf:18:b1:84:17:49,-60
24,2e:00:29:c6:1a:5d,-77
